date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2024-08-28,0.005305715030710312,-1.8195157630479398e-08,17786.3203125,17692.4488968331,17473.502762537493
2024-08-29,0.011399209979228164,-2.1398150811321358e-07,17989.0703125,17786.316506556355,17473.49902353102
2024-09-01,-0.016515562183808674,1.2193779875273907e-07,17691.970703125,17989.072506047636,17473.50115421103
2024-09-02,-0.002288070075927129,-4.795631242475111e-08,17651.490234375,17691.969854683324,17473.500316246347
2024-09-03,-0.010999093450302921,-3.1527994173833105e-09,17457.33984375,17651.49017872339,17473.500261155903
2024-09-04,-0.0007469100456716227,4.249850458087102e-09,17444.30078125,17457.339917941084,17473.500335415665
2024-09-08,-0.014178833927001144,4.99797478470835e-08,17196.9609375,17444.301653111754,17473.501208736805
2024-09-09,0.0021590388199950183,-2.8481061195964644e-08,17234.08984375,17196.960447712303,17473.50071107295
2024-09-10,-0.00727505237507331,1.1201175387363063e-08,17108.7109375,17234.090036792062,17473.500906796693
2024-09-11,0.007696645760223664,7.364006431268068e-10,17240.390625,17108.710950098866,17473.50091966419
2024-09-12,0.007464982757604988,-9.926392978867611e-10,17369.08984375,17240.39060788651,17473.50090231931
2024-09-15,0.003053084378746629,-1.1673790015878414e-08,17422.119140625,17369.08964098689,17473.500698337328
2024-09-16,0.013655077703507601,6.652333038198755e-09,17660.01953125,17422.11925652274,17473.500814576877
2024-09-18,0.01999661576676659,-2.6162630872868022e-09,18013.16015625,17660.01948504674,17473.500768861602
2024-09-19,0.01362393683958052,-1.7200139746991988e-10,18258.5703125,18013.16015315171,17473.500765856137
2024-09-22,-0.0006277018027065484,2.3185116421632381e-10,18247.109375,18258.570316733272,17473.50076990739
2024-09-23,0.04129153590251877,2.7266518781780433e-09,19000.560546875,18247.109424753515,17473.500817551543
2024-09-24,0.0067650142311797,-1.5537881312046864e-09,19129.099609375,19000.560517352154,17473.500790401424
2024-09-25,0.041584835930288166,6.110816325335176e-10,19924.580078125,19129.09962106444,17473.50080107916
2024-09-26,0.03551998086534325,4.0174436307628577e-11,20632.30078125,19924.58007892546,17473.50080178115
2024-09-29,0.024300678415159593,-5.415357064906669e-11,21133.6796875,20632.300780132686,17473.500800834896
2024-10-01,0.06198876866790304,-6.368651872831037e-10,22443.73046875,21133.679674040693,17473.50078970663
2024-10-02,-0.014713271645495407,3.62918925256861e-10,22113.509765625,22443.730476895256,17473.500796048098
2024-10-03,0.028189074534382463,-1.427305852512334e-10,22736.869140625,22113.509762468726,17473.500793554096
2024-10-06,0.015961307337674313,-9.38355941505292e-12,23099.779296875,22736.869140411647,17473.500793390132
2024-10-07,-0.09406974008054558,1.2648671504230932e-11,20926.7890625,23099.779297167184,17473.50079361115
2024-10-08,-0.013836275945642296,1.4875286061239851e-10,20637.240234375,20926.789065612917,17473.50079621038
2024-10-09,0.02978790901271,-8.476712086059959e-11,21251.98046875,20637.24023262564,17473.500794729203
2024-10-13,-0.007486894144240641,3.3337640802094524e-11,21092.869140625,21251.98046945849,17473.500795311727
2024-10-14,-0.03669866213857631,2.1917217860034203e-12,20318.7890625,21092.86914067123,17473.500795350024
2024-10-15,-0.0015719171564189116,-2.954355343597216e-12,20286.849609375,20318.789062439973,17473.5007952984
2024-10-16,-0.010240624049581037,-3.474426610562309e-11,20079.099609375,20286.84960867015,17473.500794691296
2024-10-17,0.03610768309981838,1.979909086832517e-11,20804.109375,20079.099609772547,17473.500795037253
2024-10-20,-0.015653082361282267,-7.786686310388217e-12,20478.4609375,20804.109374838004,17473.500794901192
2024-10-21,0.001000479543483701,-5.119213482610984e-13,20498.94921875,20478.460937489515,17473.500794892247
2024-10-22,0.012742173712791294,6.90049978238574e-13,20760.150390625,20498.949218764148,17473.500794904307
2024-10-23,-0.013031276022073879,8.115232354178557e-12,20489.619140625,20760.150390793475,17473.500795046108
2024-10-24,0.0049064479583553755,-4.624481700361769e-12,20590.150390625,20489.619140530245,17473.5007949653
2024-10-27,0.0004472519238709616,1.8187394859859993e-12,20599.359375,20590.15039066245,17473.500794997082
2024-10-28,0.004940991035067066,1.1956967735550542e-13,20701.140625,20599.35937500246,17473.50079499917
2024-10-29,-0.015482238674952242,-1.6117525384988867e-13,20380.640625,20701.140624996664,17473.500794996355
2024-10-30,-0.0031064061252981112,-1.895478118953504e-12,20317.330078125,20380.64062496137,17473.500794963235
2024-10-31,0.009307306060780007,1.080142070118694e-12,20506.4296875,20317.330078146948,17473.500794982112
2024-11-03,0.00297905801648346,-4.2480372086797217e-13,20567.51953125,20506.42968749129,17473.50079497469
2024-11-04,0.021366269822051365,-2.7927938132417377e-14,21006.970703125,20567.519531249425,17473.500794974203
2024-11-05,-0.022306397736837513,3.7645769542499374e-14,20538.380859375,21006.970703125793,17473.50079497486
2024-11-06,0.020204074859464294,4.427275945563717e-13,20953.33984375,20538.380859384095,17473.5007949826
2024-11-07,-0.010745322335434682,-2.5228922228171576e-13,20728.189453125,20953.339843744714,17473.50079497819
2024-11-10,-0.014533819574848672,9.922157772114442e-14,20426.9296875,20728.18945312706,17473.500794979926
2024-11-11,-0.028396280645150207,6.523139859356845e-15,19846.880859375,20426.92968750013,17473.50079498004
2024-11-12,-0.0011806208134681473,-8.792937691085579e-15,19823.44921875,19846.880859374825,17473.500794979886
2024-11-13,-0.019554552166852535,-1.0340806418271246e-13,19435.810546875,19823.44921874795,17473.50079497808
2024-11-14,-0.0004872810990906862,5.892729617736182e-14,19426.33984375,19435.810546876142,17473.50079497911
2024-11-17,0.007735349657148394,-2.317522423145836e-14,19576.609375,19426.33984374955,17473.500794978707
2024-11-18,0.004447171888007251,-1.523612427919929e-15,19663.669921875,19576.60937499997,17473.50079497868
2024-11-19,0.0021023463023051026,2.0537700299107836e-15,19705.009765625,19663.66992187504,17473.500794978718
2024-11-20,-0.005272790618264578,2.4153063575653024e-14,19601.109375,19705.009765625477,17473.50079497914
2024-11-21,-0.01893457481280958,-1.3763672515891613e-14,19229.970703125,19601.10937499973,17473.5007949789
2024-11-24,-0.004107154918190581,5.413046542031743e-15,19150.990234375,19229.970703125102,17473.500794978994
2024-11-25,0.0004286454264001982,3.5587077397738606e-16,19159.19921875,19150.990234375007,17473.500794979
2024-11-26,0.023170678249983867,-4.796999005276689e-16,19603.130859375,19159.199218749993,17473.500794978994
2024-11-27,-0.012047561359927017,-5.64144087504409e-15,19366.9609375,19603.130859374887,17473.500794978896
2024-11-28,0.0029250039633379465,3.214786583021386e-15,19423.609375,19366.960937500062,17473.50079497895
2024-12-01,0.006521943736319535,-1.2643274806561805e-15,19550.2890625,19423.609374999975,17473.50079497893
2024-12-02,0.010027025655391153,-8.312088130192085e-17,19746.3203125,19550.289062499996,17473.500794978925
2024-12-03,-0.0001954478069292609,1.1204370071378027e-16,19742.4609375,19746.320312500004,17473.50079497893
2024-12-04,-0.00921979711400911,1.3176736378361375e-15,19560.439453125,19742.460937500025,17473.50079497895
2024-12-05,0.015613665377093966,-7.50879008668772e-16,19865.849609375,19560.439453124985,17473.500794978936
2024-12-08,0.027597119939752224,2.953094834729448e-16,20414.08984375,19865.849609375004,17473.50079497894
2024-12-09,-0.005036254256835071,1.941457802558143e-17,20311.279296875,20414.08984375,17473.50079497894
2024-12-10,-0.007691712242322235,-2.6170092709692082e-17,20155.05078125,20311.279296875,17473.50079497894
2024-12-11,0.012006915915346195,-3.077695670850669e-16,20397.05078125,20155.050781249993,17473.500794978932
2024-12-12,-0.02087608406929231,1.7538311520807008e-16,19971.240234375,20397.050781250004,17473.500794978936
2024-12-15,-0.008800154519071568,-6.897555606700654e-17,19795.490234375,19971.240234374996,17473.500794978932
2024-12-16,-0.0047995661890714025,-4.534670879418113e-18,19700.48046875,19795.490234375,17473.500794978932
2024-12-17,0.008328239139154814,6.1125591895916885e-18,19864.55078125,19700.48046875,17473.500794978932
2024-12-18,-0.005640249148284537,7.188586286000274e-17,19752.509765625,19864.55078125,17473.500794978932
2024-12-19,-0.0016104559497730486,-4.096430549393039e-17,19720.69921875,19752.509765625,17473.500794978932
2024-12-22,0.008236606563653881,1.6110648661876245e-17,19883.130859375,19720.69921875,17473.500794978932
2024-12-23,0.010821143040637082,1.059164920172239e-18,20098.2890625,19883.130859375,17473.500794978932
2024-12-26,-0.00038949210928640454,-1.4277129340250398e-18,20090.4609375,20098.2890625,17473.500794978932
2024-12-29,-0.0024410099786940087,-1.679041020224983e-17,20041.419921875,20090.4609375,17473.500794978932
2024-12-30,0.000924550104095978,9.568049481896995e-18,20059.94921875,20041.419921875,17473.500794978932
2025-01-01,-0.021766201972330257,-3.762970755237856e-18,19623.3203125,20059.94921875,17473.500794978932
2025-01-02,0.0069789014585244225,-2.4738958084371824e-19,19760.26953125,19623.3203125,17473.500794978932
2025-01-05,-0.0036426865856341584,3.334714902153037e-19,19688.2890625,19760.26953125,17473.500794978932
2025-01-06,-0.012225998084997358,3.9217429344744525e-18,19447.580078125,19688.2890625,17473.500794978932
2025-01-07,-0.008625249707220783,-2.234813205891988e-18,19279.83984375,19447.580078125,17473.500794978932
2025-01-08,-0.002020204476056664,8.789186085525555e-19,19240.890625,19279.83984375,17473.500794978932
2025-01-09,-0.00917845051676236,5.778288493550004e-20,19064.2890625,19240.890625,17473.500794978932
2025-01-12,-0.00997406390957567,-7.78890714906594e-20,18874.140625,19064.2890625,17473.500794978932
2025-01-13,0.018312816394786102,-9.160030909810314e-19,19219.779296875,18874.140625,17473.500794978932
2025-01-14,0.003449103894537453,5.219862287165994e-19,19286.0703125,19219.779296875,17473.500794978932
2025-01-15,0.012279345074590386,-2.0528937658754968e-19,19522.890625,19286.0703125,17473.500794978932
2025-01-16,0.0031332410271596167,-1.3496371917047206e-20,19584.060546875,19522.890625,17473.500794978932
2025-01-19,0.017450415820662535,1.8192582081784922e-20,19925.810546875,19584.060546875,17473.500794978932
2025-01-20,0.009070659080583576,2.1395121421930863e-19,20106.55078125,19925.810546875,17473.500794978932
2025-01-21,-0.016302211829672286,-1.2192053557381157e-19,19778.76953125,20106.55078125,17473.500794978932
2025-01-22,-0.003954188568274231,4.7949523118083773e-20,19700.560546875,19778.76953125,17473.500794978932
2025-01-23,0.01855931486721052,3.1523530735197283e-21,20066.189453125,19700.560546875,17473.500794978932
2025-01-26,0.006557302692291156,-4.249248790212789e-21,20197.76953125,20066.189453125,17473.500794978932
2025-01-27,0.0013536070756574592,-4.9972672053859263e-20,20225.109375,20197.76953125,17473.500794978932
2025-02-02,-0.0003881120853024278,2.847702904184367e-20,20217.259765625,20225.109375,17473.500794978932
2025-02-03,0.028327339041700927,-1.1199589601126436e-20,20789.9609375,20217.259765625,17473.500794978932
2025-02-04,-0.009277126317351891,-7.362963884818174e-22,20597.08984375,20789.9609375,17473.500794978932
2025-02-05,0.014299558777929544,9.924987668025029e-22,20891.619140625,20597.08984375,17473.500794978932
2025-02-06,0.011579759340173412,1.1672137320252674e-20,21133.5390625,20891.619140625,17473.500794978932
2025-02-09,0.018380329253005367,-6.651391246219207e-21,21521.98046875,21133.5390625,17473.500794978932
2025-02-10,-0.010552982987777626,2.615892694589787e-21,21294.859375,21521.98046875,17473.500794978932
2025-02-11,0.026441148868821873,1.7197704668470268e-22,21857.919921875,21294.859375,17473.500794978932
2025-02-12,-0.0019924485681007686,-2.3181834030837255e-22,21814.369140625,21857.919921875,17473.500794978932
2025-02-13,0.03694633258951585,-2.7262658573870254e-21,22620.330078125,21814.369140625,17473.500794978932
2025-02-16,-0.00018123561242655573,1.5535681564700623e-21,22616.23046875,22620.330078125,17473.500794978932
2025-02-17,0.01594342074923727,-6.109951197604569e-22,22976.810546875,22616.23046875,17473.500794978932
2025-02-18,-0.0014175297495513384,-4.016874868471899e-23,22944.240234375,22976.810546875,17473.500794978932
2025-02-19,-0.016006621351304262,5.414590395558861e-23,22576.98046875,22944.240234375,17473.500794978932
2025-02-20,0.039905223569291604,6.367750242500845e-22,23477.919921875,22576.98046875,17473.500794978932
2025-02-23,-0.005805903901563103,-3.628675456686923e-22,23341.609375,23477.919921875,17473.500794978932
2025-02-24,-0.013177747892544334,1.427103784276735e-22,23034.01953125,23341.609375,17473.500794978932
2025-02-25,0.03273029074353162,9.382230954659345e-24,23787.9296875,23034.01953125,17473.500794978932
2025-02-26,-0.0029275614109702808,-1.2646880791519238e-23,23718.2890625,23787.9296875,17473.500794978932
2025-02-27,-0.03275821236315202,-1.487318011961343e-22,22941.3203125,23718.2890625,17473.500794978932
2025-03-02,0.0028311020405660248,8.475512010931066e-23,23006.26953125,22941.3203125,17473.500794978932
2025-03-03,-0.0028035836019563165,-3.3332921086103694e-23,22941.76953125,23006.26953125,17473.500794978932
2025-03-04,0.028439018418404016,-2.191411496969415e-24,23594.2109375,22941.76953125,17473.500794978932
2025-03-05,0.03286823204447331,2.9539370861014084e-24,24369.7109375,23594.2109375,17473.500794978932
2025-03-06,-0.005679597784519319,3.473934724920782e-23,24231.30078125,24369.7109375,17473.500794978932
2025-03-09,-0.01848066477807553,-1.9796287847969572e-23,23783.490234375,24231.30078125,17473.500794978932
2025-03-10,-5.6745640009125964e-05,7.785583924406172e-24,23782.140625,23783.490234375,17473.500794978932
2025-03-11,-0.0076456565030087464,5.118488739253265e-25,23600.310546875,23782.140625,17473.500794978932
2025-03-12,-0.005832980713392666,-6.899522856653005e-25,23462.650390625,23600.310546875,17473.500794978932
2025-03-13,0.021196670872431378,-8.114083454886645e-24,23959.98046875,23462.650390625,17473.500794978932
2025-03-16,0.007745826170102887,4.623826997758179e-24,24145.5703125,23959.98046875,17473.500794978932
