date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2024-10-22,-0.0013061141968945256,0.002957415,8258.599609375,8315.729765713215,8636.684706638265
2024-10-23,0.002497404037590245,-0.0009454382,8269.400390625,8283.024114335654,8628.519254792936
2024-10-24,-0.004441417208461473,-0.001398304,8248.7998046875,8261.582095325226,8616.453961704165
2024-10-28,0.008029588196087234,-0.0005445625,8285.599609375,8237.265301977517,8611.761763749148
2024-10-29,0.007353241703105473,0.0017364806,8219.599609375,8281.08770239167,8626.715921210016
2024-10-30,0.006103500499865078,0.0007127457,8159.60009765625,8233.873122633668,8632.864575944492
2024-10-31,-0.008205754543555654,-0.0021312463,8110.10009765625,8165.415871737467,8614.465815576632
2024-11-01,-0.0008553065458991593,-5.8370384e-05,8177.2001953125,8092.815660292399,8613.96298589844
2024-11-04,0.001443920159287071,-5.4337917e-05,8184.2001953125,8176.723031580972,8613.494921089308
2024-11-05,0.0006979204446027065,-0.001261135,8172.39990234375,8183.755306805484,8602.632141334127
2024-11-06,0.0031938284639165815,-0.008179755,8166.7001953125,8162.093565634859,8532.264718492106
2024-11-07,0.008460964991206632,-0.007462297,8140.7001953125,8099.89835318306,8468.594424221974
2024-11-08,-0.006498337480867367,-0.0025314814,8072.39990234375,8079.951663353888,8447.156334604766
2024-11-11,0.01238510715990504,-0.001986033,8125.2001953125,8051.964873298857,8430.380002942824
2024-11-12,-0.0005603775835832936,0.004139654,8025.7998046875,8109.063330262434,8465.278858170326
2024-11-13,-0.0050674484135275755,-0.003914648,8030.2998046875,8059.02390146465,8432.140269514546
2024-11-14,0.0009425191681391443,-0.00060315995,8071.2001953125,7998.86395738885,8427.054340229857
2024-11-15,-0.005635468922339459,-0.0050347056,8063.60009765625,8066.332136465528,8384.62660234948
2024-11-18,0.001271737830287778,-0.002162516,8109.2998046875,8023.002410110901,8366.494714138267
2024-11-19,0.0017191997842771478,-0.0036914654,8099.0,8091.7633131615,8335.61008870767
2024-11-20,-0.007877941488214968,-0.0025730534,8085.10009765625,8069.102586328983,8314.162119223498
2024-11-21,-0.013652680313791632,-0.0022563504,8149.2998046875,8064.296545617835,8295.402456541435
2024-11-22,-0.0035699054765914173,0.00018598985,8262.099609375,8130.912263863895,8296.94531717947
2024-11-25,0.004008014373275248,0.0012778926,8291.7001953125,8263.636083053425,8307.547922348167
2024-11-26,-0.0019577748942425366,-0.0006163436,8258.599609375,8302.296354543418,8302.427618557822
2024-11-27,-0.0007728820067196551,-0.00021735008,8274.7998046875,8253.509242858854,8300.623085222478
2024-11-28,-0.0007360189107131765,-0.001212843,8281.2001953125,8273.001044101256,8290.555732656932
2024-11-29,-0.0030796213998151023,-0.0025557603,8287.2998046875,8271.156463290798,8269.367059266928
2024-12-02,-0.00556259992668251,-5.5533783e-05,8312.900390625,8266.119226913142,8268.907830032185
2024-12-03,0.00283123233408622,-0.00049699406,8359.400390625,8312.438596298452,8264.79823192718
2024-12-04,-0.0016289296597599145,-0.0014525895,8335.7998046875,8355.245906325756,8252.792872597685
2024-12-05,0.004910668845320432,-0.0010795087,8349.400390625,8323.691512033925,8243.883911012026
2024-12-06,-0.005208271217356231,-0.0010576515,8308.599609375,8340.387215228402,8235.164755025546
2024-12-09,0.008658907222792944,-0.00053443137,8352.099609375,8299.812228234485,8230.76362465505
2024-12-10,-0.002553630595007239,-0.0012488815,8280.400390625,8347.636120015522,8220.484376614857
2024-12-11,-0.0012271945369458637,-0.00021970224,8301.599609375,8270.059030688717,8218.678317779904
2024-12-12,0.0013854921232490103,1.2399933e-06,8311.7998046875,8299.775725355139,8218.688508885567
2024-12-13,0.004623545723069444,-0.0010200836,8300.2998046875,8311.809713124996,8210.304759909126
2024-12-16,0.008163243419088806,-5.638574e-05,8262.099609375,8291.832885571872,8209.841815805368
2024-12-17,-0.000475590521920366,-0.00045795602,8195.2001953125,8261.63374267635,8206.08206933004
2024-12-18,0.011572650851638278,0.0015771125,8199.099609375,8191.4472649633535,8219.023983728177
2024-12-19,0.002560387252456886,0.0037832672,8105.2998046875,8212.030728320125,8250.11874778079
2024-12-20,-0.0022338352919341053,-0.003009618,8084.60009765625,8135.963985753246,8225.28904167146
2024-12-23,-0.004215288765822778,-0.0018864234,8102.7001953125,8060.268545107188,8209.772663586487
2024-12-24,-0.0015705667616691121,-0.0007244711,8137.0,8087.41503962985,8203.824920423016
2024-12-27,0.0035463372352542155,-0.0010814964,8149.7998046875,8131.1047886013985,8194.952513627662
2024-12-30,-0.006362412822708885,-0.0028024847,8121.0,8140.986067792401,8171.986284846748
2024-12-31,-0.010544619737532512,-0.004052224,8173.0,8098.2409690618515,8138.871565050954
2025-01-02,0.004389543941512697,0.0002455914,8260.099609375,8139.881191432476,8140.870401853952
2025-01-03,-0.0031152883988563307,-9.120144e-05,8224.0,8262.128051423468,8140.127942778214
2025-01-06,0.0005336847330279504,0.0014424471,8249.7001953125,8223.250011444092,8151.869646494125
2025-01-07,-0.0006908490258756839,-0.0032041385,8245.2998046875,8261.59983019391,8125.749927244447
2025-01-08,-0.008257532567244041,-0.000831794,8251.0,8218.88048806187,8118.990977260563
2025-01-09,0.008631896140207207,-0.00049965293,8319.7001953125,8244.136959969997,8114.934299618223
2025-01-10,0.0029546708628700458,0.002151998,8248.5,8315.543126181525,8132.397621942453
2025-01-13,0.0027678101947814504,0.0004924466,8224.2001953125,8266.250492334366,8136.402393421651
2025-01-14,-0.011998363356887753,0.0006175216,8201.5,8228.250232101302,8141.42679750082
2025-01-15,-0.010820049931888898,-0.0008549832,8301.099609375,8206.564460039139,8134.466014142442
2025-01-16,-0.013321239016800934,0.0009399081,8391.900390625,8294.002426338382,8142.1116645422
2025-01-17,-0.0017956463455782723,3.716394e-05,8505.2001953125,8399.78848535777,8142.41425749036
2025-01-20,-0.0032520858325834068,0.000628387,8520.5,8505.516531760804,8147.530844541821
2025-01-21,0.00037450649597925434,0.00061212335,8548.2998046875,8525.853874623775,8152.51813837987
2025-01-22,-0.00234677362807012,-0.00023078393,8545.099609375,8553.532558381208,8150.636668193664
2025-01-23,0.00738612648220438,-0.001287416,8565.2001953125,8543.12749280408,8140.143408357639
2025-01-24,-0.0001528516595888929,-0.0015613472,8502.400390625,8554.173350392666,8127.433818545869
2025-01-27,-0.0035388502244151354,-0.0021190087,8503.7001953125,8489.125221596216,8110.211715701421
2025-01-28,-0.002792705439242593,-0.0014507712,8533.900390625,8485.68081440666,8098.445653850199
2025-01-29,-0.010304338191995721,-0.00097389764,8557.7998046875,8521.519603758585,8090.55859676561
2025-01-30,-0.0031242344218354035,-0.00017783827,8646.900390625,8549.465532123519,8089.1197858047135
2025-01-31,0.010531757623720495,-6.5644934e-05,8674.0,8645.362450673245,8088.588776072004
2025-02-03,0.0014934200983787171,0.0023610087,8583.599609375,8673.430771231651,8107.68600425664
