date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2025-10-13,-0.025816415643162727,-3.3015553266820094e-24,46847.3203125,48088.80078125,39620.783681066554
2025-10-14,0.017617903371941024,-3.1233489430864273e-24,47672.671875,46847.3203125,39620.783681066554
2025-10-15,0.012692101836383696,1.6862051751670732e-23,48277.73828125,47672.671875,39620.783681066554
2025-10-16,-0.014408086801782738,3.6576750896446703e-23,47582.1484375,48277.73828125,39620.783681066554
2025-10-19,0.03369649364626803,4.4786724495570255e-24,49185.5,47582.1484375,39620.783681066554
2025-10-20,0.002654412250561622,1.5863239374722466e-24,49316.05859375,49185.5,39620.783681066554
2025-10-21,-0.00016768435040848129,1.5006997318672686e-24,49307.7890625,49316.05859375,39620.783681066554
2025-10-22,-0.013510637977614093,-8.10184100578225e-24,48641.609375,49307.7890625,39620.783681066554
2025-10-23,0.013528316002599405,-1.7574315666641967e-23,49299.6484375,48641.609375,39620.783681066554
2025-10-26,0.024597982205438518,-2.1519025464794396e-24,50512.3203125,49299.6484375,39620.783681066554
2025-10-27,-0.005803349028246085,-7.621933863293468e-25,50219.1796875,50512.3203125,39620.783681066554
2025-10-28,0.021674363396081642,-7.210528590510331e-25,51307.6484375,50219.1796875,39620.783681066554
2025-10-29,0.0003500635489439574,3.892754490951612e-24,51325.609375,51307.6484375,39620.783681066554
2025-10-30,0.021153776486457998,8.444067982560517e-24,52411.33984375,51325.609375,39620.783681066554
2025-11-03,-0.017441657239163466,1.0339413345583485e-24,51497.19921875,52411.33984375,39620.783681066554
2025-11-04,-0.024951447981508057,3.662169777819168e-25,50212.26953125,51497.19921875,39620.783681066554
2025-11-05,0.013371436155303451,3.4644986902126937e-25,50883.6796875,50212.26953125,39620.783681066554
2025-11-06,-0.011935233408428059,-1.870381992933326e-24,50276.37109375,50883.6796875,39620.783681066554
2025-11-09,0.012637957179033377,-4.057186945233004e-24,50911.76171875,50276.37109375,39620.783681066554
2025-11-10,-0.0013519868283138337,-4.967858256672743e-25,50842.9296875,50911.76171875,39620.783681066554
2025-11-11,0.004334504474949208,-1.7595911644104636e-25,51063.30859375,50842.9296875,39620.783681066554
