date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2024-09-04,-0.0016025435809103872,-1.089208976455209e-08,5520.06982421875,5528.930115559646,5437.273332056349
2024-09-05,-0.003018017615584734,-2.631743464086426e-07,5503.41015625,5520.068371477982,5437.271901105494
2024-09-06,-0.01726024985928465,1.1535309497902973e-08,5408.419921875,5503.41021973354,5437.271963826109
2024-09-09,0.0115800702824842,-2.7313713201844027e-08,5471.0498046875,5408.41977415097,5437.271815314022
2024-09-10,0.004472672652839682,3.278212082834669e-08,5495.52001953125,5471.049984040115,5437.271993559324
2024-09-11,0.010665025888896507,-2.5041024101165446e-09,5554.1298828125,5495.520005769905,5437.271979943838
2024-09-12,0.007495302358939249,-6.050392123482735e-08,5595.759765625,5554.129546765863,5437.271650967563
2024-09-13,0.005407711405364557,2.6519730181727155e-09,5626.02001953125,5595.759780464804,5437.271665387061
2024-09-16,0.0012566297656613212,-6.279436977298572e-09,5633.08984375,5626.0199842030115,5437.271631244056
2024-09-17,0.00026455008109871336,7.5366270174021e-09,5634.580078125,5633.089886204498,5437.271672222745
2024-09-18,-0.002896455862498093,-5.75694434194301e-10,5618.259765625,5634.5800748812035,5437.271669092538
2024-09-19,0.01697685316676334,-1.3909883938836568e-08,5713.64013671875,5618.259687475659,5437.27159346072
2024-09-20,-0.0019410273951238066,6.09690026432682e-10,5702.5498046875,5713.640140202299,5437.271596775771
2024-09-23,0.0028092730585327352,-1.4436459297557689e-09,5718.56982421875,5702.549796455037,5437.271588926276
2024-09-24,0.0025111788443470395,1.7326745917665961e-09,5732.93017578125,5718.569834127171,5437.271598347299
2024-09-25,-0.0018612489301417234,-1.3235245948173605e-10,5722.259765625,5732.930175022482,5437.271597627663
2024-09-26,0.00403867571712313,-3.1978897721367167e-09,5745.3701171875,5722.259747325844,5437.271580239868
2024-09-27,-0.0012532169669905446,1.4016806374812284e-10,5738.169921875,5745.3701179928175,5437.271581002
2024-09-30,0.004236552581176722,-3.3189497291933854e-10,5762.47998046875,5738.16991997053,5437.271579197397
2024-10-01,-0.009324107094664358,3.9834281723654037e-10,5708.75,5762.479982764193,5437.271581363296
2024-10-02,0.00013839090212397487,-3.042790136199069e-11,5709.5400390625,5708.749999826295,5437.271581197851
2024-10-03,-0.001681413492255035,-7.35196572480634e-10,5699.93994140625,5709.540034864865,5437.271577200388
2024-10-04,0.008970249395274354,3.2224712977651486e-11,5751.06982421875,5699.939941589929,5437.271577375602
2024-10-07,-0.009586022165882668,-7.630283214896064e-11,5695.93994140625,5751.069823779927,5437.271576960722
2024-10-08,0.009689347495581924,9.157922716907521e-11,5751.1298828125,5695.93994192788,5437.271577458663
2024-10-09,0.007113411987488272,-6.995390830583391e-12,5792.0400390625,5751.1298827722685,5437.271577420627
2024-10-10,-0.002070122839989974,-1.6902208603159383e-10,5780.0498046875,5792.040038083517,5437.271576501608
2024-10-11,0.006051847587953629,7.40847878393763e-12,5815.02978515625,5780.049804730322,5437.271576541891
2024-10-14,0.0077076668832223305,-1.7542062004478045e-11,5859.85009765625,5815.029785054242,5437.271576446509
2024-10-15,-0.007609466332438197,2.105411340677462e-11,5815.259765625,5859.850097779624,5437.2715765609855
2024-10-16,0.004679145956573816,-1.6082441010324256e-12,5842.47021484375,5815.259765615648,5437.271576552241
2024-10-17,-0.00017116047891174713,-3.8858268163686e-11,5841.47021484375,5842.470214616722,5437.271576340958
2024-10-18,0.00397155273894878,1.703213242897903e-12,5864.669921875,5841.4702148537,5437.271576350219
2024-10-21,-0.0018227694906369774,-4.03292945625225e-12,5853.97998046875,5864.669921851349,5437.271576328291
2024-10-22,-0.0004748538883844189,4.840351955875028e-12,5851.2001953125,5853.979980497085,5437.271576354609
2024-10-23,-0.009191323428069387,-3.6973618074328626e-13,5797.419921875,5851.200195310337,5437.271576352599
2024-10-24,0.002145772011323821,-8.933536676376597e-12,5809.85986328125,5797.419921823209,5437.271576304025
2024-10-25,-0.00029944716993013376,3.9156963735553613e-13,5808.1201171875,5809.859863283525,5437.271576306153
2024-10-28,0.0026514435020339455,-9.271726433845127e-13,5823.52001953125,5808.120117182115,5437.271576301112
2024-10-29,0.001614127248163344,1.112799508774582e-12,5832.919921875,5823.520019537731,5437.271576307163
2024-10-30,-0.003300233889343751,-8.500254610781482e-14,5813.669921875,5832.919921874504,5437.271576306701
2024-10-31,-0.018614700871699585,-2.0538248697029795e-12,5705.4501953125,5813.66992186306,5437.271576295534
2024-11-01,0.004092509543626166,9.00220694843068e-14,5728.7998046875,5705.450195313013,5437.271576296023
2024-11-04,-0.002812083478299976,-2.131574876193064e-13,5712.68994140625,5728.799804686279,5437.271576294865
2024-11-05,0.012265644545291332,2.558332034566049e-13,5782.759765625,5712.689941407712,5437.271576296255
2024-11-06,0.025295927786425976,-1.9542130906111996e-14,5929.0400390625,5782.759765624887,5437.271576296149
2024-11-07,0.007431229727488331,-4.721754382634206e-13,5973.10009765625,5929.040039059701,5437.271576293581
2024-11-08,0.0037568333092317108,2.0696122020510845e-14,5995.5400390625,5973.100097656374,5437.271576293693
2024-11-11,0.0009690634297987444,-4.9005020642451917e-14,6001.35009765625,5995.540039062206,5437.271576293427
2024-11-12,-0.00289265965137242,5.881619058489968e-14,5983.990234375,6001.350097656603,5437.271576293747
2024-11-13,0.00023222772482434095,-4.4927463686468016e-15,5985.3798828125,5983.990234374974,5437.271576293722
2024-11-14,-0.006049734794859041,-1.085533863125807e-13,5949.169921875,5985.37988281185,5437.271576293132
2024-11-15,-0.013203489851361216,4.758049544312492e-15,5870.6201171875,5949.169921875028,5437.2715762931575
2024-11-18,0.003917814394541086,-1.1266280509254917e-14,5893.6201171875,5870.6201171874345,5437.271576293097
2024-11-19,0.003963584828470035,1.352187373718293e-14,5916.97998046875,5893.62011718758,5437.27157629317
2024-11-20,2.195086225209586e-05,-1.0328847979764608e-15,5917.10986328125,5916.979980468744,5437.271576293165
2024-11-21,0.0053404615405816536,-2.4956481690931016e-14,5948.7099609375,5917.109863281102,5437.271576293029
2024-11-22,0.003467959094991535,1.0938781402475294e-15,5969.33984375,5948.709960937506,5437.271576293036
2024-11-25,0.003020480305938378,-2.5901239270831273e-15,5987.3701171875,5969.3398437499845,5437.271576293022
2024-11-26,0.005722005647630368,3.1086860190374118e-15,6021.6298828125,5987.370117187518,5437.271576293039
2024-11-27,-0.003801238017440034,-2.374607686149456e-16,5998.740234375,6021.629882812499,5437.271576293038
2024-11-29,0.005607785488815242,-5.737508515822257e-15,6032.3798828125,5998.740234374965,5437.271576293007
2024-12-02,0.0024484564662998753,2.514831706915929e-16,6047.14990234375,6032.379882812501,5437.2715762930075
2024-12-03,0.0004514491145146682,-5.954708789770935e-16,6049.8798828125,6047.149902343746,5437.271576293005
2024-12-04,0.006051417924264779,7.146885818334818e-16,6086.490234375,6049.879882812504,5437.271576293008
2024-12-05,-0.0018697756269248078,-5.459235796835282e-17,6075.10986328125,6086.490234375,5437.271576293008
2024-12-06,0.0024954538421815275,-1.3190562827249572e-15,6090.27001953125,6075.109863281242,5437.271576293001
2024-12-09,-0.006144213927296471,5.78161157208841e-17,6052.85009765625,6090.27001953125,5437.271576293001
2024-12-10,-0.002963883313944371,-1.3689907421112057e-16,6034.91015625,6052.850097656249,5437.271576293
2024-12-11,0.008165786048233592,1.6430728799086426e-16,6084.18994140625,6034.910156250001,5437.271576293001
2024-12-12,-0.005414022527810203,-1.2550812354934794e-17,6051.25,6084.18994140625,5437.271576293001
2024-12-13,-2.6466639124200775e-05,-3.0325174632822855e-16,6051.08984375,6051.249999999998,5437.271576292999
2024-12-16,0.0037993543260221863,1.3291955989969612e-17,6074.080078125,6051.08984375,5437.271576292999
2024-12-17,-0.003863994965801476,-3.14731705302802e-17,6050.60986328125,6074.080078125,5437.271576292999
2024-12-18,-0.02949284635160343,3.7774333567292004e-17,5872.16015625,6050.60986328125,5437.271576292999
2024-12-19,-0.0008651123249070469,-2.8854384868318027e-18,5867.080078125,5872.16015625,5437.271576292999
2024-12-20,0.010869123768910471,-6.971773900439065e-17,5930.85009765625,5867.080078124999,5437.271576292998
2024-12-23,0.007287273468533639,3.0558278057318692e-18,5974.06982421875,5930.85009765625,5437.271576292998
2024-12-24,0.01104275925539211,-7.235698772516848e-18,6040.0400390625,5974.06982421875,5437.271576292998
2024-12-26,-0.00040565878647391695,8.684339531746038e-18,6037.58984375,6040.0400390625,5437.271576292998
2024-12-27,-0.011055736101235558,-6.633638545330207e-19,5970.83984375,6037.58984375,5437.271576292998
2024-12-30,-0.010701995701766776,-1.6028145561356264e-17,5906.93994140625,5970.83984375,5437.271576292998
2024-12-31,-0.004284800394927402,7.025364502659166e-19,5881.6298828125,5906.93994140625,5437.271576292998
2025-01-02,-0.0022238866412221947,-1.6634910256731511e-18,5868.5498046875,5881.6298828125,5437.271576292998
2025-01-03,0.01259602672149196,1.99653431259869e-18,5942.47021484375,5868.5498046875,5437.271576292998
2025-01-06,0.005538045085450305,-1.5250770567771853e-19,5975.3798828125,5942.47021484375,5437.271576292998
2025-01-07,-0.01110391288210788,-3.684879254616183e-18,5909.02978515625,5975.3798828125,5437.271576292998
2025-01-08,0.001560360190925314,1.6151350643071631e-19,5918.25,5909.02978515625,5437.271576292998
2025-01-10,-0.01541164380306681,-3.8243747832700023e-19,5827.0400390625,5918.25,5437.271576292998
2025-01-13,0.0015754440882007614,4.590043084810718e-19,5836.22021484375,5827.0400390625,5437.271576292998
2025-01-14,0.0011462798112440442,-3.506160326967874e-20,5842.91015625,5836.22021484375,5437.271576292998
2025-01-15,0.018312792279639112,-8.471557154957448e-19,5949.91015625,5842.91015625,5437.271576292998
2025-01-16,-0.0021126894641922966,3.713204168932583e-20,5937.33984375,5949.91015625,5437.271576292998
2025-01-17,0.009991058969353706,-8.792258122939349e-20,5996.66015625,5937.33984375,5437.271576292998
2025-01-21,0.008768227105582893,1.0552533651673598e-19,6049.240234375,5996.66015625,5437.271576292998
2025-01-22,0.006137941522227575,-8.0606813824749e-21,6086.3701171875,6049.240234375,5437.271576292998
2025-01-23,0.00531348622041139,-1.9476155301372558e-19,6118.7099609375,6086.3701171875,5437.271576292998
2025-01-24,-0.002855132319398823,8.536676284774254e-21,6101.240234375,6118.7099609375,5437.271576292998
2025-01-27,-0.014580715690809543,-2.0213448545514914e-20,6012.27978515625,6101.240234375,5437.271576292998
2025-01-28,0.009217869449967608,2.4260331420025388e-20,6067.7001953125,6012.27978515625,5437.271576292998
2025-01-29,-0.004678895760321544,-1.8531549698403946e-21,6039.31005859375,6067.7001953125,5437.271576292998
2025-01-30,0.005275414405311762,-4.4775785417585105e-20,6071.169921875,6039.31005859375,5437.271576292998
2025-01-31,-0.005046825754019935,1.9625864529818263e-21,6040.52978515625,6071.169921875,5437.271576292998
2025-02-03,-0.007608597684666707,-4.647082653728837e-21,5994.56982421875,6040.52978515625,5437.271576292998
2025-02-04,0.007224881828679752,5.5774631954490536e-21,6037.8798828125,5994.56982421875,5437.271576292998
2025-02-05,0.003908672930614365,-4.260413207387864e-22,6061.47998046875,6037.8798828125,5437.271576292998
2025-02-06,0.003644298722618622,-1.0293977064458589e-20,6083.56982421875,6061.47998046875,5437.271576292998
2025-02-07,-0.009464770111542897,4.511996773612748e-22,6025.990234375,6083.56982421875,5437.271576292998
2025-02-10,0.006712541085862833,-1.0683667926311945e-21,6066.43994140625,6025.990234375,5437.271576292998
2025-02-11,0.00033958278885926063,1.2822617777971074e-21,6068.5,6066.43994140625,5437.271576292998
2025-02-12,-0.0027238667143857365,-9.794712796873242e-23,6051.97021484375,6068.5,5437.271576292998
2025-02-13,0.010426292122230674,-2.3665908440320227e-21,6115.06982421875,6051.97021484375,5437.271576292998
2025-02-14,-7.194380749464546e-05,1.0373104763951178e-22,6114.6298828125,6115.06982421875,5437.271576292998
2025-02-18,0.0024449877750611915,-2.4561809820214747e-22,6129.580078125,6114.6298828125,5437.271576292998
2025-02-19,0.0023769693899173827,2.9479266992581575e-22,6144.14990234375,6129.580078125,5437.271576292998
2025-02-20,-0.0043341850761716705,-2.2518097213404523e-23,6117.52001953125,6144.14990234375,5437.271576292998
2025-02-21,-0.01706412670256352,-5.4408050338421585e-22,6013.1298828125,6117.52001953125,5437.271576292998
2025-02-24,-0.00496910650440241,2.3847823445527513e-23,5983.25,6013.1298828125,5437.271576292998
2025-02-25,-0.004679730915472358,-5.646773241225719e-23,5955.25,5983.25,5437.271576292998
2025-02-26,0.00013602428004699796,6.777299280595228e-23,5956.06005859375,5955.25,5437.271576292998
2025-02-27,-0.015864553655509872,-5.176922617620864e-24,5861.56982421875,5956.06005859375,5437.271576292998
2025-02-28,0.01585414463498891,-1.2508439932036522e-22,5954.5,5861.56982421875,5437.271576292998
2025-03-03,-0.0175967394669998,5.482627391034114e-24,5849.72021484375,5954.5,5437.271576292998
2025-03-04,-0.012234826602200433,-1.298196194466912e-23,5778.14990234375,5849.72021484375,5437.271576292998
2025-03-05,0.011159277893187936,1.5581047368075765e-23,5842.6298828125,5778.14990234375,5437.271576292998
2025-03-06,-0.017819007085749905,-1.190177284290287e-24,5738.52001953125,5842.6298828125,5437.271576292998
2025-03-07,0.00552061780274804,-2.8756970440985825e-23,5770.2001953125,5738.52001953125,5437.271576292998
2025-03-10,-0.0269730913054258,1.2604589755361885e-24,5614.56005859375,5770.2001953125,5437.271576292998
2025-03-11,-0.007567865323653167,-2.9845600085803143e-24,5572.06982421875,5614.56005859375,5437.271576292998
2025-03-12,0.004886869929446425,3.5820911403649726e-24,5599.2998046875,5572.06982421875,5437.271576292998
2025-03-13,-0.013890984206835322,-2.736223955172013e-25,5521.52001953125,5599.2998046875,5437.271576292998
2025-03-14,0.021265869083087807,-6.611242916278634e-24,5638.93994140625,5521.52001953125,5437.271576292998
2025-03-17,0.006416130719105961,2.8978019400112376e-25,5675.1201171875,5638.93994140625,5437.271576292998
2025-03-18,-0.010653512117636543,-6.861519455057964e-25,5614.66015625,5675.1201171875,5437.271576292998
2025-03-19,0.010798495567894584,8.235246729415398e-25,5675.2900390625,5614.66015625,5437.271576292998
2025-03-20,-0.0021848931523151816,-6.290593537349941e-26,5662.89013671875,5675.2900390625,5437.271576292998
2025-03-21,0.0008246534476661349,-1.5199282896556064e-24,5667.56005859375,5662.89013671875,5437.271576292998
2025-03-24,0.017646000146633645,6.66206219044992e-26,5767.56982421875,5667.56005859375,5437.271576292998
2025-03-25,0.0015743334544251475,-1.5774670000531838e-25,5776.64990234375,5767.56982421875,5437.271576292998
2025-03-26,-0.011156934922627149,1.8932876366578717e-25,5712.2001953125,5776.64990234375,5437.271576292998
2025-03-27,-0.003306980860763864,-1.4462108255923495e-26,5693.31005859375,5712.2001953125,5437.271576292998
2025-03-28,-0.01973722070834405,-3.494323283761267e-25,5580.93994140625,5693.31005859375,5437.271576292998
2025-03-31,0.005538521570653376,1.5316116680234634e-26,5611.85009765625,5580.93994140625,5437.271576292998
2025-04-01,0.0037812354559083605,-3.626605087335966e-26,5633.06982421875,5611.85009765625,5437.271576292998
2025-04-02,0.006728194715792668,4.352678423486661e-26,5670.97021484375,5633.06982421875,5437.271576292998
2025-04-03,-0.04839563335990149,-3.3248464388014046e-27,5396.52001953125,5670.97021484375,5437.271576292998
2025-04-04,-0.05974960534553109,-8.03346795670393e-26,5074.080078125,5396.52001953125,5437.271576292998
2025-04-07,-0.0023314724921273955,3.521183433244401e-27,5062.25,5074.080078125,5437.271576292998
2025-04-08,-0.015700524562941354,-8.337584532067982e-27,4982.77001953125,5062.25,5437.271576292998
2025-04-09,0.09515387644904849,1.0006831023166895e-26,5456.89990234375,4982.77001953125,5437.271576292998
2025-04-10,-0.03460757958472693,-7.643839781853751e-28,5268.0498046875,5456.89990234375,5437.271576292998
2025-04-11,0.018092095201708958,-1.8468985886709953e-26,5363.35986328125,5268.0498046875,5437.271576292998
2025-04-14,0.007944712390868913,8.095219584318862e-28,5405.97021484375,5363.35986328125,5437.271576292998
2025-04-15,-0.0017277808903947145,-1.9168151523342144e-27,5396.6298828125,5405.97021484375,5437.271576292998
2025-04-16,-0.0224083715440897,2.300575815247158e-27,5275.7001953125,5396.6298828125,5437.271576292998
2025-04-17,0.0013268380955802073,-1.757322862457168e-28,5282.7001953125,5275.7001953125,5437.271576292998
2025-04-21,-0.023567493023827546,-4.24602975354922e-27,5158.2001953125,5282.7001953125,5437.271576292998
2025-04-22,0.025117204723895226,1.8610953209545845e-28,5287.759765625,5158.2001953125,5437.271576292998
2025-04-23,0.01666113847096007,-4.406768308119e-28,5375.85986328125,5287.759765625,5437.271576292998
2025-04-24,0.020259113708281262,5.289036128867443e-28,5484.77001953125,5375.85986328125,5437.271576292998
2025-04-25,0.007373133469998461,-4.0400946789150535e-29,5525.2099609375,5484.77001953125,5437.271576292998
2025-04-28,0.0006407067039131409,-9.761645159412092e-28,5528.75,5525.2099609375,5437.271576292998
