date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2025-11-18,-0.005822527808203026,-0.0029381784,22432.849609375,22672.791166502517,18370.146344116438
2025-11-19,0.022020951592017113,-0.004281213,22564.23046875,22366.938501796452,18291.499834015674
2025-11-20,-0.008756278709137422,-0.006163249,22078.05078125,22467.627970345085,18178.764769754493
2025-11-21,-0.026186141648126937,-0.0017243277,22273.080078125,21941.9784670542,18147.418622444962
2025-11-24,-0.00666997367568789,-0.0018414282,22872.009765625,22234.67454447865,18114.001453600897
2025-11-25,-0.008145687658533185,0.0035593258,23025.58984375,22829.892654556083,18178.475086708968
2025-11-26,-0.0064624671274060574,0.0012633534,23214.689453125,23107.545999235474,18201.440924862978
2025-11-28,0.0038567554602055854,0.0014589025,23365.689453125,23244.018428662326,18227.995052423576
2025-12-01,-0.005883315194056937,0.0021636884,23275.919921875,23399.777266922873,18267.434754227143
2025-12-02,-0.0017233634792173103,0.0021831945,23413.669921875,23326.280833552126,18307.316117403945
2025-12-03,-0.002171898567401187,-0.00050143217,23454.08984375,23464.786620968487,18298.136240247164
2025-12-04,-0.003095675175031065,0.0013275216,23505.140625,23442.32869947818,18322.427411956203
2025-12-05,0.0013688356875420915,0.00049842655,23578.130859375,23536.34404349327,18331.559796316804
2025-12-08,-0.0012974723313735614,-0.0010584984,23545.900390625,23589.882530823117,18312.155869649287
2025-12-09,-0.003283151369527948,0.0009035401,23576.490234375,23520.976610360318,18328.701637092887
2025-12-10,0.002555368948620851,0.0009769484,23654.150390625,23597.79129165248,18346.607833139096
2025-12-11,0.017188468740166662,0.0030951162,23593.859375,23677.258606249234,18403.392716872244
2025-12-12,0.005974641761215205,-0.0061684037,23195.169921875,23666.885908700526,18289.873161830626
2025-12-15,-0.0023387003269144113,-0.0030704108,23057.41015625,23052.09225392074,18233.71573762163
2025-12-16,0.01842571378899005,0.00037184547,23111.4609375,22986.614359773463,18240.49586218675
2025-12-17,-0.013606631861978413,-0.0066620773,22693.3203125,23120.054097016342,18118.976269301573
2025-12-18,-0.012925377054059828,0.004378393,23006.359375,22542.135806998704,18198.308265027423
2025-12-19,-0.005173580460305249,-0.0021849023,23307.619140625,23107.091293035075,18158.546739118727
2025-12-22,-0.005645134951559494,-0.0026240048,23428.830078125,23256.693683455116,18110.898624470996
2025-12-23,-0.0021797326140621243,-0.0014256444,23561.83984375,23367.353407232207,18085.078923578934
2025-12-24,0.0008566461310564044,0.0009512937,23613.310546875,23528.249521888327,18102.28314488443
2025-12-26,0.005058713104987289,-0.0010597558,23593.099609375,23635.773656149395,18083.099145339973
2025-12-29,0.0023600214468555425,-0.00094272156,23474.349609375,23568.09633642109,18066.051817985866
2025-12-30,0.007619392399885072,-0.0017005658,23419.080078125,23452.22017422784,18035.32930810507
2025-12-31,0.0002736906537414985,0.00029644335,23241.990234375,23379.254056113423,18040.675761571372
2026-01-02,-0.006846926116944596,0.00031369634,23235.630859375,23248.8808686391,18046.335055439962
2026-01-05,-0.006427507419241807,-0.00022088057,23395.8203125,23242.918474291684,18042.34897071681
2026-01-06,-0.0015734792881678672,0.0017337394,23547.169921875,23390.65229713451,18073.62970190017
2026-01-07,0.004440361111550217,-0.00104422,23584.279296875,23587.995531957597,18054.756857344157
2026-01-08,-0.008082770153892027,4.1536496e-05,23480.01953125,23559.652267634752,18055.50678867474
2026-01-09,-0.0026355036559734257,0.0014183421,23671.349609375,23480.99359593354,18081.11567436724
2026-01-12,0.0010135547293605995,0.0005121192,23733.900390625,23704.923918444198,18090.375361006096
2026-01-13,0.010144924883104256,0.001882948,23709.869140625,23746.055069455877,18124.438596774104
2026-01-14,-0.00247639111274911,-0.0005978766,23471.75,23754.512707600137,18113.602418812825
2026-01-15,0.0006220992235803635,-0.00017033028,23530.01953125,23457.71637700498,18110.517123765607
2026-01-16,0.024442906819352128,0.00035069574,23515.390625,23526.011190663557,18116.86840503696
2026-01-20,-0.011647022295987908,0.001183887,22954.3203125,23523.63779535517,18138.316730245282
2026-01-21,-0.009011735907984875,0.0024171467,23224.8203125,22981.4951852588,18182.15970256298
2026-01-22,-0.002775202605248106,-0.0010931229,23436.01953125,23280.956736642867,18162.284367869426
2026-01-23,-0.004242092119958629,0.00016924499,23501.240234375,23410.400465595536,18165.35824346521
2026-01-26,-0.00905820767068044,-0.001943411,23601.359375,23505.2184583107,18130.05548722973
2026-01-27,-0.0016912792731961224,0.0024461006,23817.099609375,23555.49227032531,18174.40342649853
2026-01-28,0.00727587972438859,0.00066904956,23857.44921875,23875.35755477962,18186.5630032006
2026-01-29,0.009517540632004273,-0.003705104,23685.119140625,23873.409912707284,18119.179893789053
2026-01-30,-0.005522569450193582,-0.0014900722,23461.8203125,23597.363776987768,18092.181006984294
2026-02-02,0.014487945692901016,-0.0017027706,23592.109375,23426.8608742957,18061.374173242493
2026-02-03,0.015307391526240943,0.0013992889,23255.189453125,23551.93707343191,18086.64725337627
2026-02-04,0.016148212486814195,0.003811173,22904.580078125,23287.729943013284,18155.578593388003
2026-02-05,-0.02130244454281638,-0.005007201,22540.58984375,22991.872203957755,18064.669964380166
2026-02-06,-0.008927317487293696,0.010266098,23031.2109375,22427.724435627228,18250.12364007352
2026-02-09,0.005895439518145418,0.0049512307,23238.669921875,23267.65085977502,18340.484212810326
2026-02-10,0.0015607069006495777,0.00055619254,23102.470703125,23353.73012215318,18350.685053225872
2026-02-11,0.020769004249965528,0.003248232,23066.470703125,23115.32100299606,18410.292334741203
2026-02-12,0.002238932353421541,0.0010186707,22597.150390625,23141.395552840084,18429.04636079876
2026-02-13,-0.001404482354049441,0.00064255093,22546.669921875,22620.168828259455,18440.887961761156
2026-02-17,-0.007702067467082685,-0.00093954493,22578.380859375,22561.15701566683,18423.561918961135
2026-02-18,0.0031257432046234435,-0.001188553,22753.630859375,22557.167386443238,18401.66453816174
2026-02-19,-0.008884873679643412,0.0059609544,22682.73046875,22726.58643478353,18511.356020496867
2026-02-20,0.011437561252919837,0.0015720142,22886.0703125,22817.940893931314,18540.45613468682
2026-02-23,-0.01033998724095364,-0.004056346,22627.26953125,22922.04751029145,18465.249627065245
2026-02-24,-0.012456780973969295,-0.0006951231,22863.6796875,22535.48575731041,18452.414005421353
2026-02-25,0.011963225039058889,-0.0013734646,23152.080078125,22847.786929576658,18427.070268168834
2026-02-26,0.009271570767295012,-0.007346034,22878.380859375,23120.281394646154,18291.704382537348
2026-02-27,-0.003545164008909807,-0.0033758513,22668.2109375,22710.315494573442,18229.95430821877
2026-03-02,0.01031101496329323,-0.0010525817,22748.859375,22591.686950274277,18210.765791828166
2026-03-03,-0.012749808819235042,-0.0033633346,22516.689453125,22724.914871471934,18149.516893625037
2026-03-04,0.0025711134328334495,-0.0015412176,22807.48046875,22440.958817257197,18121.54453955161
2026-03-05,0.01613881169993392,-0.002037434,22748.990234375,22772.329641432734,18084.62309025246
2026-03-06,-0.01358257935276519,0.000667115,22387.6796875,22702.641305912053,18096.687613131948
2026-03-09,-5.068447708289625e-05,-0.0038804084,22695.94921875,22402.614400807768,18026.465075235225
2026-03-10,-0.0008377857179030501,-0.0035180775,22697.099609375,22607.880275366362,17963.046573240692
2026-03-11,0.018113604535960004,-0.0019050367,22716.130859375,22617.24883989431,17928.82630953952
2026-03-12,0.009347104032322529,0.0032433656,22311.98046875,22672.856083727092,17986.97604728481
2026-03-13,-0.012014756127581516,-0.0004408017,22105.359375,22384.345520569477,17979.04735770937
2026-03-16,-0.004686468652599696,-0.00063398515,22374.1796875,22095.61585542094,17967.648908612315
2026-03-17,0.014766304365555483,0.0020436677,22479.529296875,22359.99413077021,18004.36881260207
2026-03-18,0.0027944111423496842,0.0044675353,22152.419921875,22525.471251757815,18084.8039657963
2026-03-19,0.020467852613633042,0.0024368158,22090.689453125,22251.38557732012,18128.87330113529
2026-03-20,-0.013630731543959218,-0.00042391336,21647.609375,22144.519097222248,18121.188229615214
2026-03-23,0.008495086378782934,-0.000445933,21946.759765625,21638.43277514726,18113.10739389499
2026-03-24,-0.007657595233659054,-0.0080147125,21761.890625,21936.97234579525,17967.93604596482
2026-03-25,0.024371182865114527,-0.009219611,21929.8203125,21587.47476107534,17802.278664005393
2026-03-26,0.02194542755809481,-0.0028002257,21408.080078125,21727.63642954128,17752.428264954997
2026-03-27,0.007392229217714652,0.00094966736,20948.359375,21348.13261115132,17769.287166625414
2026-03-30,-0.036867391210542944,-0.012945971,20794.640625,20968.25238117948,17539.246482249226
2026-03-31,-0.011460965220326025,0.0014878182,21590.630859375,20525.434246550314,17565.341692333273
2026-04-01,-0.0017473447037797962,0.005453609,21840.94921875,21622.754504174693,17661.136196647032
2026-04-02,-0.005326347796144382,0.006747679,21879.1796875,21960.060726268217,17780.307871891193
2026-04-06,-0.0009769239960581988,0.011457794,21996.33984375,22026.81432330981,17984.030982894383
2026-04-07,-0.02726489468781701,0.010187656,22017.849609375,22248.369525442366,18167.246098418425
2026-04-08,-0.00821252470779188,0.0030074136,22634.990234375,22242.15922398772,18221.882521165946
2026-04-09,-0.00351356099291511,0.0014893347,22822.419921875,22703.06297464762,18249.021003828264
2026-04-10,-0.012114076785530004,-0.0017170585,22902.890625,22856.4089331727,18217.686367633833
2026-04-13,-0.019262164273954108,-0.0013200556,23183.740234375,22863.565651760437,18193.638009280432
2026-04-14,-0.01569533421783409,0.005691528,23639.080078125,23153.13621193345,18297.18760678769
2026-04-15,-0.003596264746670741,0.0035060416,24016.01953125,23773.622571855783,18361.338307655722
2026-04-16,-0.0149490791006478,0.007648496,24102.69921875,24100.221242717933,18501.774929471623
2026-04-17,0.0026261603796959854,0.0127305295,24468.48046875,24287.047942861915,18737.312321602654
2026-04-20,0.005953417974253528,0.01345658,24404.390625,24779.975951401982,18989.45246813607
2026-04-21,-0.016125245511251163,0.0059094694,24259.9609375,24732.790333572775,19101.6700572606
2026-04-22,0.008964147247171539,0.009480189,24657.5703125,24403.323791455477,19282.757491992135
2026-04-23,-0.01602874852581393,0.008560889,24438.5,24891.329946598038,19447.835046218548
2026-04-24,-0.00202916373513351,0.010188679,24836.599609375,24647.715454936028,19645.982798849833
2026-04-27,0.00905370709508646,0.015936922,24887.099609375,25089.65224123164,19959.07929986823
2026-04-28,-0.0003825785764388634,0.014081492,24663.80078125,25283.724586925237,20240.13291712776
2026-04-29,-0.008800722298858754,0.0023192135,24673.240234375,25011.103552279994,20287.07410599504
2026-04-30,-0.008844669086267798,0.012573266,24892.310546875,24730.462825865718,20542.14889324454
2026-05-01,0.0018605011377736957,0.00427818,25114.439453125,25205.28759598732,20630.031907687953
2026-05-04,-0.010200139909226302,0.00450013,25067.80078125,25221.88362063095,20722.86973712622
2026-05-05,-0.019846348364270017,0.007904866,25326.130859375,25180.609661995433,20886.681240953545
2026-05-06,0.0012686964902297593,0.0077248304,25838.939453125,25526.33106701565,21048.027311474158
2026-05-07,-0.01679732976249959,0.008171269,25806.19921875,26038.54219001555,21220.016399057946
2026-05-08,-0.0010295595083537057,0.015171124,26247.080078125,26017.069929557852,21541.947892096745
2026-05-11,0.007127040048489297,0.022482004,26274.130859375,26645.278998153517,22026.254051133066
2026-05-12,-0.011898211554699167,0.013237333,26088.19921875,26864.82685579802,22317.82290910296
2026-05-13,-0.008743342582765878,0.017996538,26402.33984375,26433.5380289373,22719.46646677066
2026-05-14,0.01563690673727325,0.032207675,26635.220703125,26877.49086247105,23451.207665226062
2026-05-15,0.005151644045036985,0.0043985946,26225.140625,27493.0806316291,23554.360020869535
2026-05-18,0.008504580016433838,0.00356766,26090.73046875,26340.494118545204,23638.393968814096
2026-05-19,-0.015212903325575455,0.0006748707,25870.7109375,26183.81425350532,23654.34682782798
2026-05-20,-0.0008648746139801045,0.0023263576,26270.359375,25888.169626071118,23709.375298385938
2026-05-21,-0.001931033644216984,0.00049931544,26293.099609375,26331.47393217124,23721.213755626944
2026-05-22,-0.011712442969515457,0.004263163,26343.970703125,26306.22953441902,23822.34115828895
2026-05-26,-0.0006954439997709505,0.0055906754,26656.1796875,26456.27933410229,23955.52413494221
2026-05-27,-0.009017943663882866,0.0055998913,26674.73046875,26805.205785153434,24089.672466162225
2026-05-28,-0.0020446081714377007,0.002935472,26917.470703125,26824.105128260795,24160.387023839103
2026-05-29,-0.004215756818337302,0.002394199,26972.619140625,26996.487712390954,24218.2317960123
2026-06-01,-0.0002616767481898874,0.0038391836,27086.810546875,27037.19696841482,24311.21003431444
2026-06-02,0.008934240573913899,0.0052262302,27093.900390625,27190.800473888172,24438.26601558092
2026-06-03,0.000857946582816016,0.0026814796,26853.98046875,27235.500008466886,24503.796726297667
2026-06-04,0.04362334223793729,0.0035385839,26830.9609375,26925.98924978543,24590.505466171046
2026-06-05,-0.00849338045400172,-0.0051181316,25709.4296875,26925.905205305666,24464.648022160716
2026-06-08,0.009768278623929927,0.0007857804,25929.66015625,25577.84544203244,24483.87186238682
2026-06-09,0.02023569262897551,0.0020200543,25678.822265625,25950.036399811506,24533.33061214152
2026-06-10,-0.02480312225633785,-0.011765877,25169.5,25730.693522845628,24244.67446703534
2026-06-11,-0.0030584486588770554,0.007153422,25809.66015625,24873.35824856162,24418.106857321996
2026-06-12,-0.02979700601177937,0.007868815,25888.83984375,25994.286768555176,24610.24842804434
