date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2025-08-22,0.018778326259453193,1.3810583644838352e-33,21496.5390625,21100.310546875,17376.556597210438
2025-08-25,-0.0021980282436453447,-5.271486557236049e-33,21449.2890625,21496.5390625,17376.556597210438
2025-08-26,0.00442814064714403,8.851063955500467e-33,21544.26953125,21449.2890625,17376.556597210438
2025-08-27,0.0021291552114803824,-3.603509076676298e-34,21590.140625,21544.26953125,17376.556597210438
2025-08-28,0.005327410008474587,-1.9355263088421016e-32,21705.16015625,21590.140625,17376.556597210438
2025-08-29,-0.011500001529734183,4.06787211445798e-34,21455.55078125,21705.16015625,17376.556597210438
2025-09-02,-0.008199273170313437,-1.5527028921717667e-33,21279.630859375,21455.55078125,17376.556597210438
2025-09-03,0.010249219585447555,2.6070582658772125e-33,21497.73046875,21279.630859375,17376.556597210438
2025-09-04,0.009766565111615222,-1.06140438841528e-34,21707.689453125,21497.73046875,17376.556597210438
2025-09-05,-0.0003362323816525903,-5.701043273056197e-33,21700.390625,21707.689453125,17376.556597210438
2025-09-08,0.0045302683923460485,1.1981813343398693e-34,21798.69921875,21700.390625,17376.556597210438
2025-09-09,0.003706231037653218,-4.573446683742747e-34,21879.490234375,21798.69921875,17376.556597210438
2025-09-10,0.00030029550184296205,7.679023488983916e-34,21886.060546875,21879.490234375,17376.556597210438
2025-09-11,0.00717396195120279,-3.126339497904958e-35,22043.0703125,21886.060546875,17376.556597210438
2025-09-12,0.004447170720106586,-1.6792277249232056e-33,22141.099609375,22043.0703125,17376.556597210438
2025-09-15,0.009378503971730234,3.5292124962777057e-35,22348.75,22141.099609375,17376.556597210438
2025-09-16,-0.0006617400302030285,-1.3470970315371624e-34,22333.9609375,22348.75,17376.556597210438
2025-09-17,-0.0032520366440261794,2.2618367420540027e-34,22261.330078125,22333.9609375,17376.556597210438
2025-09-18,0.009406024899013321,-9.208553085741068e-36,22470.720703125,22261.330078125,17376.556597210438
2025-09-19,0.0071541882322734285,-4.946122344795205e-34,22631.48046875,22470.720703125,17376.556597210438
2025-09-22,0.006959332608287738,1.0395205205516674e-35,22788.98046875,22631.48046875,17376.556597210438
2025-09-23,-0.009456753272509166,-3.967839876272861e-35,22573.470703125,22788.98046875,17376.556597210438
2025-09-24,-0.0033495659183030435,6.662182313994196e-35,22497.859375,22573.470703125,17376.556597210438
2025-09-25,-0.005029818809150544,-2.712355775491954e-36,22384.69921875,22497.859375,17376.556597210438
2025-09-26,0.00443924185797262,-1.456867694987659e-34,22484.0703125,22384.69921875,17376.556597210438
2025-09-29,0.00476248635752885,3.0618811244370455e-36,22591.150390625,22484.0703125,17376.556597210438
2025-09-30,0.003048068549381,-1.1687170942523677e-35,22660.009765625,22591.150390625,17376.556597210438
2025-10-01,0.004199044555106113,1.96232877287999e-35,22755.16015625,22660.009765625,17376.556597210438
2025-10-02,0.003906394171239613,-7.9891746122811e-37,22844.05078125,22755.16015625,17376.556597210438
2025-10-03,-0.002781512623722282,-4.291166559865062e-35,22780.509765625,22844.05078125,17376.556597210438
2025-10-06,0.007074475413767267,9.018692594166988e-37,22941.669921875,22780.509765625,17376.556597210438
2025-10-07,-0.006682623688557987,-3.442426330169198e-36,22788.359375,22941.669921875,17376.556597210438
2025-10-08,0.01119086636200639,5.7799892458422486e-36,23043.380859375,22788.359375,17376.556597210438
2025-10-09,-0.0008136826846035783,-2.353190962713602e-37,23024.630859375,23043.380859375,17376.556597210438
2025-10-10,-0.035622771843095036,-1.2639521425217774e-35,22204.4296875,23024.630859375,17376.556597210438
2025-10-13,0.02207576120615018,2.656432852958552e-37,22694.609375,22204.4296875,17376.556597210438
2025-10-14,-0.007618996801966316,-1.0139578771390218e-36,22521.69921875,22694.609375,17376.556597210438
2025-10-15,0.006588350991361569,1.7024810594312777e-36,22670.080078125,22521.69921875,17376.556597210438
2025-10-16,-0.004743742203573875,-6.931263836047116e-38,22562.5390625,22670.080078125,17376.556597210438
2025-10-17,0.005204717443356266,-3.7229387307576984e-36,22679.970703125,22562.5390625,17376.556597210438
2025-10-20,0.01369350796084623,7.824455073279108e-38,22990.5390625,22679.970703125,17376.556597210438
2025-10-21,-0.0016036657742026783,-2.986587011614388e-37,22953.669921875,22990.5390625,17376.556597210438
2025-10-22,-0.009291304265325873,5.014614447262506e-37,22740.400390625,22953.669921875,17376.556597210438
2025-10-23,0.008856501520000837,-2.0415860474618703e-38,22941.80078125,22740.400390625,17376.556597210438
2025-10-24,0.011466770280299965,-1.0965820877776577e-36,23204.869140625,22941.80078125,17376.556597210438
2025-10-27,0.018642285558837957,2.3046732435031512e-38,23637.4609375,23204.869140625,17376.556597210438
2025-10-28,0.008039327801639073,-8.79691570927142e-38,23827.490234375,23637.4609375,17376.556597210438
2025-10-29,0.005497031683221021,1.477041868712132e-37,23958.470703125,23827.490234375,17376.556597210438
2025-10-30,-0.01574933904590925,-6.013439522406089e-39,23581.140625,23958.470703125,17376.556597210438
2025-10-31,0.006098954871908369,-3.2299545122787273e-37,23724.9609375,23581.140625,17376.556597210438
2025-11-03,0.004626341257806255,6.788356134165087e-39,23834.720703125,23724.9609375,17376.556597210438
2025-11-04,-0.020393781164017133,-2.591109038346609e-38,23348.640625,23834.720703125,17376.556597210438
2025-11-05,0.006474045263609396,4.3505890729437794e-38,23499.80078125,23348.640625,17376.556597210438
2025-11-06,-0.018970822392277542,-1.771243241723366e-39,23053.990234375,23499.80078125,17376.556597210438
2025-11-07,-0.0021450157379379053,-9.513748462308478e-38,23004.5390625,23053.990234375,17376.556597210438
2025-11-10,0.022718597314864253,1.999492949126775e-39,23527.169921875,23004.5390625,17376.556597210438
2025-11-11,-0.0025021768797727217,-7.632045446934884e-39,23468.30078125,23527.169921875,17376.556597210438
2025-11-12,-0.0026350371220488222,1.2814548918725817e-38,23406.4609375,23468.30078125,17376.556597210438
2025-11-13,-0.022903999196268954,-5.217151697728227e-40,22870.359375,23406.4609375,17376.556597210438
2025-11-14,0.0013218187022914218,-2.8022502936185716e-38,22900.58984375,22870.359375,17376.556597210438
2025-11-17,-0.008406749894371957,5.8894553771071635e-40,22708.0703125,22900.58984375,17376.556597210438
2025-11-18,-0.012119951159984765,-2.2479994798384763e-39,22432.849609375,22708.0703125,17376.556597210438
2025-11-19,0.005856628188694035,3.774492631622051e-39,22564.23046875,22432.849609375,17376.556597210438
2025-11-20,-0.02154647765069262,-1.5366986981768604e-40,22078.05078125,22564.23046875,17376.556597210438
2025-11-21,0.008833628421609951,-8.25395661783133e-39,22273.080078125,22078.05078125,17376.556597210438
2025-11-24,0.026890294714480234,1.7347240286135722e-40,22872.009765625,22273.080078125,17376.556597210438
2025-11-25,0.00671476095449286,-6.621425011801522e-40,23025.58984375,22872.009765625,17376.556597210438
2025-11-26,0.008212584809258683,1.1117671575119124e-39,23214.689453125,23025.58984375,17376.556597210438
2025-11-28,0.006504502259437883,-4.5263067393779716e-41,23365.689453125,23214.689453125,17376.556597210438
2025-12-01,-0.0038419380446740314,-2.431181825698644e-39,23275.919921875,23365.689453125,17376.556597210438
2025-12-02,0.005918133438435724,5.109585288898878e-41,23413.669921875,23275.919921875,17376.556597210438
2025-12-03,0.0017263385880927906,-1.9503238136897184e-40,23454.08984375,23413.669921875,17376.556597210438
2025-12-04,0.0021766259782449726,3.2746817470695328e-40,23505.140625,23454.08984375,17376.556597210438
2025-12-05,0.0031052881384325826,-1.3332120814083346e-41,23578.130859375,23505.140625,17376.556597210438
2025-12-08,-0.0013669645376993556,-7.160983929620378e-40,23545.900390625,23578.130859375,17376.556597210438
2025-12-09,0.0012991579528713881,1.5050152873824956e-41,23576.490234375,23545.900390625,17376.556597210438
2025-12-10,0.003293965958375278,-5.744628945379086e-41,23654.150390625,23576.490234375,17376.556597210438
2025-12-11,-0.002548855681956619,9.645491389212464e-41,23593.859375,23654.150390625,17376.556597210438
2025-12-12,-0.01689801769130872,-3.926942110550399e-42,23195.169921875,23593.859375,17376.556597210438
2025-12-15,-0.005939157423247909,-2.10924951388797e-40,23057.41015625,23195.169921875,17376.556597210438
2025-12-16,0.002344182667685546,4.4329840626716525e-42,23111.4609375,23057.41015625,17376.556597210438
2025-12-17,-0.01809234933831194,-1.6920657733063707e-41,22693.3203125,23111.4609375,17376.556597210438
2025-12-18,0.013794326180095018,2.841054836019652e-41,23006.359375,22693.3203125,17376.556597210438
2025-12-19,0.013094630085295655,-1.156670761888408e-42,23307.619140625,23006.359375,17376.556597210438
2025-12-22,0.005200485590942661,-6.212740533370371e-41,23428.830078125,23307.619140625,17376.556597210438
2025-12-23,0.0056771834180993075,1.3057241255056048e-42,23561.83984375,23428.830078125,17376.556597210438
2025-12-24,0.002184494227374767,-4.983936488183313e-42,23613.310546875,23561.83984375,17376.556597210438
2025-12-26,-0.0008559129165679469,8.368254405678011e-42,23593.099609375,23613.310546875,17376.556597210438
2025-12-29,-0.005033251330520905,-3.40694416608038e-43,23474.349609375,23593.099609375,17376.556597210438
2025-12-30,-0.002354464859291694,-1.8299468451143736e-41,23419.080078125,23474.349609375,17376.556597210438
2025-12-31,-0.0075617762593251925,3.8459770389967775e-43,23241.990234375,23419.080078125,17376.556597210438
2026-01-02,-0.0002736157676632711,-1.468005754274392e-42,23235.630859375,23241.990234375,17376.556597210438
2026-01-05,0.006894129713735264,2.4648479469779947e-42,23395.8203125,23235.630859375,17376.556597210438
2026-01-06,0.00646908752731945,-1.0035066963946432e-43,23547.169921875,23395.8203125,17376.556597210438
2026-01-07,0.0015759590270558732,-5.390061661125575e-42,23584.279296875,23547.169921875,17376.556597210438
2026-01-08,-0.004420731467457473,1.1328227069989107e-43,23480.01953125,23584.279296875,17376.556597210438
2026-01-09,0.008148633687052653,-4.3239734288192316e-43,23671.349609375,23480.01953125,17376.556597210438
2026-01-12,0.002642467889757638,7.26014662938464e-43,23733.900390625,23671.349609375,17376.556597210438
2026-01-13,-0.0010125284763347064,-2.9558033258509666e-44,23709.869140625,23733.900390625,17376.556597210438
2026-01-14,-0.010043039006782273,-1.5876288859592508e-42,23471.75,23709.869140625,17376.556597210438
2026-01-15,0.0024825388498939116,3.3367003299298864e-44,23530.01953125,23471.75,17376.556597210438
2026-01-16,-0.0006217124567436949,-1.2736153219219622e-43,23515.390625,23530.01953125,17376.556597210438
2026-01-20,-0.023859706242919332,2.1384576336560406e-43,22954.3203125,23515.390625,17376.556597210438
2026-01-21,0.01178427399798454,-8.706243149647853e-45,23224.8203125,22954.3203125,17376.556597210438
2026-01-22,0.00909368580287051,-4.676320305778946e-43,23436.01953125,23224.8203125,17376.556597210438
2026-01-23,0.0027829257881455405,9.828165539909978e-45,23501.240234375,23436.01953125,17376.556597210438
2026-01-26,0.0042601641286383884,-3.751401378702129e-44,23601.359375,23501.240234375,17376.556597210438
2026-01-27,0.009141008826954566,6.298772303624114e-44,23817.099609375,23601.359375,17376.556597210438
2026-01-28,0.0016941445447504755,-2.5644016676572335e-45,23857.44921875,23817.099609375,17376.556597210438
2026-01-29,-0.007223323690009664,-1.3773981939757786e-43,23685.119140625,23857.44921875,17376.556597210438
2026-01-30,-0.009427811057196478,2.89486104021525e-45,23461.8203125,23685.119140625,17376.556597210438
2026-02-02,0.005553237590460336,-1.1049656879827116e-44,23592.109375,23461.8203125,17376.556597210438
2026-02-03,-0.01428104272151376,1.8552872831561396e-44,23255.189453125,23592.109375,17376.556597210438
2026-02-04,-0.015076607984928048,-7.5533795691764e-46,22904.580078125,23255.189453125,17376.556597210438
2026-02-05,-0.01589159168749088,-4.0570911757758885e-44,22540.58984375,22904.580078125,17376.556597210438
2026-02-06,0.021766116022293724,8.526739204916663e-46,23031.2109375,22540.58984375,17376.556597210438
2026-02-09,0.00900773237403718,-3.254648192408349e-45,23238.669921875,23031.2109375,17376.556597210438
2026-02-10,-0.005860887013236171,5.464701273707608e-45,23102.470703125,23238.669921875,17376.556597210438
2026-02-11,-0.0015582748902752686,-2.224828646604885e-46,23066.470703125,23102.470703125,17376.556597210438
2026-02-12,-0.020346429175938763,-1.195005836405796e-44,22597.150390625,23066.470703125,17376.556597210438
2026-02-13,-0.0022339307336266545,2.5115292395263612e-46,22546.669921875,22597.150390625,17376.556597210438
2026-02-17,0.001406457699069552,-9.586483065990615e-46,22578.380859375,22546.669921875,17376.556597210438
2026-02-18,0.007761849757584871,1.6096137930757492e-45,22753.630859375,22578.380859375,17376.556597210438
2026-02-19,-0.0031160033782383634,-6.553175914729567e-47,22682.73046875,22753.630859375,17376.556597210438
2026-02-20,0.008964522328127167,-3.519859148274661e-45,22886.0703125,22682.73046875,17376.556597210438
2026-02-23,-0.011308222762413167,7.397645183470236e-47,22627.26953125,22886.0703125,17376.556597210438
2026-02-24,0.01044801963062758,-2.82367408523257e-46,22863.6796875,22627.26953125,17376.556597210438
2026-02-25,0.012613909684129787,4.7410762877837886e-46,23152.080078125,22863.6796875,17376.556597210438
2026-02-26,-0.011821798206745227,-1.9302212165833532e-47,22878.380859375,23152.080078125,17376.556597210438
2026-02-27,-0.00918639842420832,-1.0367655158033612e-45,22668.2109375,22878.380859375,17376.556597210438
2026-03-02,0.0035577769115684443,2.1789574813328e-47,22748.859375,22668.2109375,17376.556597210438
2026-03-03,-0.010205782982251166,-8.317059848464971e-47,22516.689453125,22748.859375,17376.556597210438
2026-03-04,0.012914465789047869,1.3964719029670923e-46,22807.48046875,22516.689453125,17376.556597210438
2026-03-05,-0.0025645197616256388,-5.685417259399593e-48,22748.990234375,22807.48046875,17376.556597210438
2026-03-06,-0.015882487229215148,-3.0537663283654057e-46,22387.6796875,22748.990234375,17376.556597210438
2026-03-09,0.01376960612055389,6.418063569830412e-48,22695.94921875,22387.6796875,17376.556597210438
2026-03-10,5.0687046129427316e-05,-2.4497687209977964e-47,22697.099609375,22695.94921875,17376.556597210438
2026-03-11,0.0008384881913343634,4.1132722981095925e-47,22716.130859375,22697.099609375,17376.556597210438
2026-03-12,-0.0177913392525737,-1.6746251225387936e-48,22311.98046875,22716.130859375,17376.556597210438
2026-03-13,-0.009260544757082045,-8.994790669742005e-47,22105.359375,22311.98046875,17376.556597210438
2026-03-16,0.012160865966468926,1.890424220723609e-48,22374.1796875,22105.359375,17376.556597210438
2026-03-17,0.004708535054532392,-7.215731154666172e-48,22479.529296875,22374.1796875,17376.556597210438
2026-03-18,-0.014551433469982555,1.2115538423972474e-47,22152.419921875,22479.529296875,17376.556597210438
2026-03-19,-0.0027866241687231064,-4.93256549710869e-49,22090.689453125,22152.419921875,17376.556597210438
2026-03-20,-0.020057322297033164,-2.6493926022095035e-47,21647.609375,22090.689453125,17376.556597210438
2026-03-23,0.013819095930771796,5.568196225256289e-49,21946.759765625,21647.609375,17376.556597210438
2026-03-24,-0.008423527782655094,-2.1253751690981298e-48,21761.890625,21946.759765625,17376.556597210438
2026-03-25,0.007716686495385705,3.5686008769760884e-48,21929.8203125,21761.890625,17376.556597210438
2026-03-26,-0.023791359297075876,-1.4528745601512077e-49,21408.080078125,21929.8203125,17376.556597210438
2026-03-27,-0.021474167765036856,-7.803718194637848e-48,20948.359375,21408.080078125,17376.556597210438
2026-03-30,-0.0073379851494933535,1.6400979665342189e-49,20794.640625,20948.359375,17376.556597210438
2026-03-31,0.03827862422484163,-6.2602382386402614e-49,21590.630859375,20794.640625,17376.556597210438
2026-04-01,0.011593841838405838,1.0511222674145876e-48,21840.94921875,21590.630859375,17376.556597210438
2026-04-02,0.0017504032616484366,-4.279404883263834e-50,21879.1796875,21840.94921875,17376.556597210438
2026-04-06,0.005354869694540465,-2.2985652489002545e-48,21996.33984375,21879.1796875,17376.556597210438
2026-04-07,0.0009778793098211835,4.8308666415682685e-50,22017.849609375,21996.33984375,17376.556597210438
2026-04-08,0.028029105291791367,-1.84393717280341e-49,22634.990234375,22017.849609375,17376.556597210438
2026-04-09,0.008280528754784022,3.0960537732956093e-49,22822.419921875,22634.990234375,17376.556597210438
2026-04-10,0.003525949632005032,-1.2604877707402647e-50,22902.890625,22822.419921875,17376.556597210438
2026-04-13,0.01226262719293758,-6.770365192175008e-49,23183.740234375,22902.890625,17376.556597210438
2026-04-14,0.019640482473783916,1.4229194221813615e-50,23639.080078125,23183.740234375,17376.556597210438
2026-04-15,0.015945605830651965,-5.431269813758304e-50,24016.01953125,23639.080078125,17376.556597210438
2026-04-16,0.003609244545592194,9.119347257969572e-50,24102.69921875,24016.01953125,17376.556597210438
2026-04-17,0.015175945510511601,-3.7127345122202655e-51,24468.48046875,24102.69921875,17376.556597210438
2026-04-20,-0.002619281725804501,-1.994193763146206e-49,24404.390625,24468.48046875,17376.556597210438
2026-04-21,-0.005918184547990535,4.191172789989616e-51,24259.9609375,24404.390625,17376.556597210438
2026-04-22,0.0163895307178914,-1.5997666419943232e-50,24657.5703125,24259.9609375,17376.556597210438
2026-04-23,-0.008884505234035278,2.68608042692083e-50,24438.5,24657.5703125,17376.556597210438
2026-04-24,0.016289854507232526,-1.0935764612881662e-51,24836.599609375,24438.5,17376.556597210438
2026-04-27,0.0020332896126786792,-5.873846760241982e-50,24887.099609375,24836.599609375,17376.556597210438
2026-04-28,-0.008972472953050814,1.234499233176564e-51,24663.80078125,24887.099609375,17376.556597210438
2026-04-29,0.00038272499882396893,-4.712071755954346e-51,24673.240234375,24663.80078125,17376.556597210438
2026-04-30,0.00887886270384497,7.911781244630022e-51,24892.310546875,24673.240234375,17376.556597210438
2026-05-01,0.0089235953340574,-3.221101516273989e-52,25114.439453125,24892.310546875,17376.556597210438
2026-05-04,-0.0018570461013891482,-1.7301265504096194e-50,25067.80078125,25114.439453125,17376.556597210438
2026-05-05,0.010305254951532117,3.636185939061002e-52,25326.130859375,25067.80078125,17376.556597210438
2026-05-06,0.020248201219420503,-1.3879286922486956e-51,25838.939453125,25326.130859375,17376.556597210438
2026-05-07,-0.0012670889389402307,2.3303949440797723e-51,25806.19921875,25838.939453125,17376.556597210438
2026-05-08,0.0170843003899106,-9.487672188848057e-53,26247.080078125,25806.19921875,17376.556597210438
2026-05-11,0.0010306205935852741,-5.096043534354945e-51,26274.130859375,26247.080078125,17376.556597210438
2026-05-12,-0.007076604802653486,1.0710292747127095e-52,26088.19921875,26274.130859375,17376.556597210438
2026-05-13,0.012041483674895437,-4.088108489292365e-52,26402.33984375,26088.19921875,17376.556597210438
2026-05-14,0.008820462911741878,6.864118745798971e-52,26635.220703125,26402.33984375,17376.556597210438
2026-05-15,-0.015396158443578667,-2.7945695939185044e-53,26225.140625,26635.220703125,17376.556597210438
2026-05-18,-0.005125240629667793,-1.5010265981926204e-51,26090.73046875,26225.140625,17376.556597210438
2026-05-19,-0.008432862066224178,3.1546893544939585e-53,25870.7109375,26090.73046875,17376.556597210438
2026-05-20,0.015447910900689754,-1.20414190682569e-52,26270.359375,25870.7109375,17376.556597210438
2026-05-21,0.0008656232695711807,2.021808632743755e-52,26293.099609375,26270.359375,17376.556597210438
2026-05-22,0.001934769749697418,-8.231333313173873e-54,26343.970703125,26293.099609375,17376.556597210438
2026-05-26,0.011851250059960128,-4.42123548060879e-52,26656.1796875,26343.970703125,17376.556597210438
2026-05-27,0.0006959279787079886,9.292056863736942e-54,26674.73046875,26656.1796875,17376.556597210438
2026-05-28,0.009100007014480438,-3.546769210189892e-53,26917.470703125,26674.73046875,17376.556597210438
2026-05-29,0.002048797158850313,5.95518565283994e-53,26972.619140625,26917.470703125,17376.556597210438
2026-06-01,0.004233604666074475,-2.4245181891341284e-54,27086.810546875,26972.619140625,17376.556597210438
2026-06-02,0.00026174524083333317,-1.3022636106869047e-52,27093.900390625,27086.810546875,17376.556597210438
2026-06-03,-0.008855126741294739,2.7369515998754036e-54,26853.98046875,27093.900390625,17376.556597210438
2026-06-04,-0.0008572111414465455,-1.044691805761731e-53,26830.9609375,26853.98046875,17376.556597210438
2026-06-05,-0.04179989127532524,1.7540847133322842e-53,25709.4296875,26830.9609375,17376.556597210438
2026-06-08,0.008566135905265782,-7.14135635843384e-55,25929.66015625,25709.4296875,17376.556597210438
2026-06-09,-0.009673782421885657,-3.835784181044742e-53,25678.822265625,25929.66015625,17376.556597210438
2026-06-10,-0.019834331199324762,8.06162098436399e-55,25169.5,25678.822265625,17376.556597210438
2026-06-11,0.02543396397425446,-3.077113012851699e-54,25809.66015625,25169.5,17376.556597210438
2026-06-12,0.0030678314639034365,5.1666116909028937e-54,25888.83984375,25809.66015625,17376.556597210438
2026-06-15,0.030712135703985677,-2.103468262960598e-55,26683.94140625,25888.83984375,17376.556597210438
2026-06-16,-0.011527590988786751,-1.129820426740811e-53,26376.33984375,26683.94140625,17376.556597210438
